timestamp_s,left_knee_angle_deg,left_shank_accel_x,left_shank_accel_y,left_shank_accel_z,left_shank_gyro_x,left_shank_gyro_y,left_shank_gyro_z,right_knee_angle_deg,right_shank_accel_x,right_shank_accel_y,right_shank_accel_z,right_shank_gyro_x,right_shank_gyro_y,right_shank_gyro_z,left_angle_imu_integrated,right_angle_imu_integrated,left_angle_strain,right_angle_strain
102.216,0.0,-0.5621983328837827,0.0,9.81,-0.2268921412577322,0.0,-0.1029362928068654,15.39532334571868,-0.9666715162388884,2.6043335316812484,9.45798852059785,0.2507923238914661,-8126.332719101243,0.1629830901996391,3.3117366893266222,-433.56978428339175,0.0,15.39532334571868
102.226,0.0,-0.6438617863361253,0.0,9.81,-1.0749123329469996,0.0,-0.0459660785274439,0.0,-0.0286093582977008,0.0,9.81,-0.9198915578136644,-1539.5323345710804,-0.496948687931908,3.3117366893266222,-514.8331114744458,0.0,0.0
102.227,0.0,0.0914596404267421,0.0,9.81,0.2379732251278891,0.0,-0.4584264268282036,7.014693598616759,0.2672039640873362,1.1980352580693452,9.736570829631074,0.1656006119918372,7014.693598583265,0.5736349233046597,3.3117366893266222,-516.3726438090242,0.0,7.014693598616759
102.236,0.0,-0.2617468159409049,0.0,9.81,0.6644816507929189,0.0,0.0682277780435312,74.85818503398696,0.2934834030658145,9.469418924385709,2.562460777160477,0.1894782977425156,7538.165715040847,0.8419265789116606,3.3117366893266222,-453.2404014217725,0.0,74.85818503398696
102.237,0.0,-0.0084191802256851,0.0,9.81,0.0391506638994212,0.0,0.9216917745255756,75.90245047744793,0.2706062238087489,9.514546673063858,2.3894563411139096,0.1259255370628441,1044.265443470826,-0.6672761465064094,3.3117366893266222,-445.70223570680275,0.0,75.90245047744793
102.247,0.0,-0.2096213671126267,0.0,9.81,0.5604792460452097,0.0,-0.2340537541716619,86.11956382229164,-0.4138140659140087,9.787510032583349,0.6638880644207256,0.2091466602260584,1021.7113344838484,1.133077663152419,3.3117366893266222,-435.2595812720891,0.0,86.11956382229164
102.257,0.0,-0.2809811769736359,0.0,9.81,-1.1850478393619093,0.0,0.5311880963242788,95.92660245827663,0.3226399073887464,9.757565385953232,-1.012925337252155,-0.2342775051923269,980.7038635979992,-0.2835644722540941,3.3117366893266222,-425.0424679272454,0.0,95.92660245827663
102.267,0.0,0.1004309218602445,0.0,9.81,0.2109793242819562,0.0,0.9815255774454824,105.32356638539068,-0.246712305293877,9.461242757211688,-2.5924863527334923,0.3012242649762363,939.6963927122576,0.0171798738774582,3.3117366893266222,-415.2354292912744,0.0,105.32356638539068
102.277,0.0,0.0228088408927691,0.0,9.81,-0.0766209505638548,0.0,-0.3963140091716817,114.31045560365828,-0.2959217596350272,8.940129312213932,-4.038587362047932,-0.3682773952157319,898.6889218263009,0.6888829564161256,3.3117366893266222,-405.83846536414705,0.0,114.31045560365828
102.287,0.0,-0.0818420637605526,0.0,9.81,-0.0298880963340498,0.0,0.2466156006704758,120.0,0.4719168092666494,8.495709211125344,-4.904999999999999,0.675109652009022,568.9544396338806,-0.2333316881873184,3.3117366893266222,-396.85157614587945,0.0,120.0
102.297,0.0,-0.1700931129405627,0.0,9.81,-0.4870352882622132,0.0,0.6761994062267547,120.0,-0.8844853572478952,8.495709211125344,-4.904999999999999,0.6621438395510642,0.0,0.0191110709068675,3.3117366893266222,-391.1620317495458,0.0,120.0
102.407,0.0,0.007836011571191,0.0,9.81,0.3338682999337946,0.0,1.520829927054836,120.0,0.2028683022892597,8.495709211125344,-4.904999999999999,-0.2415352543839293,0.0,0.5801392844633201,3.3117366893266222,-391.1620317495458,0.0,120.0
102.417,0.0,-0.1494422492615612,0.0,9.81,0.1443230997361013,0.0,0.0641089619145683,120.0,0.5405687002865504,8.495709211125344,-4.904999999999999,0.7048234600133864,0.0,-0.3374634261841308,3.3117366893266222,-391.1620317495458,0.0,120.0
102.427,0.0,0.1120030963376308,0.0,9.81,-0.7759478133015533,0.0,0.499326885414588,120.0,-0.9467721119516532,8.495709211125344,-4.904999999999999,-0.6700756510445156,0.0,0.1787277038491243,3.3117366893266222,-391.1620317495458,0.0,120.0
102.437,0.0,0.301310746753187,0.0,9.81,-0.2184452285087086,0.0,-0.0990416030714006,120.0,0.0117897027372022,8.495709211125344,-4.904999999999999,-0.4705272120568781,0.0,-0.508485354031374,3.3117366893266222,-391.1620317495458,0.0,120.0
102.447,0.0,0.2463629201097186,0.0,9.81,-0.6353104357976495,0.0,0.4483829108955539,120.0,0.432551571928196,8.495709211125344,-4.904999999999999,-0.4486361207372597,0.0,0.0473502422867563,3.3117366893266222,-391.1620317495458,0.0,120.0
102.457,0.0,0.3531402789444001,0.0,9.81,-0.6012668357769199,0.0,-0.3011335649774785,120.0,-0.2840658059686059,8.495709211125344,-4.904999999999999,-0.4655856288909627,0.0,0.959847168548516,3.3117366893266222,-391.1620317495458,0.0,120.0
102.466,0.0,0.6009844061650615,0.0,9.81,0.5730772766345523,0.0,0.0361959050549928,120.0,-0.1573221392245936,8.495709211125344,-4.904999999999999,-0.7574144980904922,0.0,-0.0075791836531345,3.3117366893266222,-391.1620317495458,0.0,120.0
102.467,0.0,-0.920327937225285,0.0,9.81,0.0007550261107137,0.0,-0.7036209539104327,120.0,1.2557247311453157,8.495709211125344,-4.904999999999999,-0.3811382257441215,0.0,-0.1324037247879031,3.3117366893266222,-391.1620317495458,0.0,120.0
102.476,0.0,-0.6146387768580515,0.0,9.81,0.6554954491958271,0.0,-0.2662499723915661,93.9645443866866,0.7846146255114655,9.7865249227177,-0.678255067821351,-0.0344296366623865,-2892.828401479156,0.1625027451939464,3.3117366893266222,-391.1620317495458,0.0,93.9645443866866
102.477,0.0,-0.4349298239105139,0.0,9.81,-0.0292321247143843,0.0,0.2685811199946613,90.01637302401195,-0.5046857100377745,9.809999599454793,-0.0028033367332858,-0.4434584073523889,-3948.171362655805,-0.2273886331164958,3.3117366893266222,-394.0548601510387,0.0,90.01637302401195
102.486,0.0,0.0948460790431497,0.0,9.81,0.0646757901388414,0.0,1.3176943280301876,70.38954124314523,-0.0097713048885827,9.240982759762074,3.292466800710392,0.3293664506278307,-2180.7590867628865,0.2314095386375054,3.3117366893266222,-429.58840241494227,0.0,70.38954124314523
102.496,0.0,-0.2391009678478841,0.0,9.81,-0.0838436059135954,0.0,1.2364339765264956,46.81647546469685,-0.0650082498324234,7.153112962060532,6.713350501202928,0.3426373516263745,-2357.3065778469822,0.2494716420178945,3.3117366893266222,-451.39599328255133,0.0,46.81647546469685
102.506,0.0,0.7911295217389267,0.0,9.81,-1.8658649540097576,0.0,0.2644656426961992,21.38501504322221,-0.4444834911532419,3.5770523440798887,9.134593396956024,0.0742587812889417,-2543.146042146163,-0.2174697608800871,3.3117366893266222,-474.96905906103325,0.0,21.38501504322221
102.516,0.0,0.7346800142417106,0.0,9.81,0.0617331556220593,0.0,-0.2828374411186951,0.0,0.2571692099978451,0.0,9.81,0.5149599540537863,-2138.501504321127,0.1511866112080762,3.3117366893266222,-500.4005194825079,0.0,0.0
102.526,0.0,-0.0533723802255773,0.0,9.81,0.2172702283241682,0.0,-0.3878757828019436,0.0,-0.3911933209520315,0.0,9.81,0.043009927236499,0.0,0.0387475222560004,3.3117366893266222,-521.7855345256997,0.0,0.0
102.536,0.0,0.3213471709875172,0.0,9.81,-0.1679740184562806,0.0,0.4588556649220354,0.0,-0.6439034899800614,0.0,9.81,-0.1323879869832233,0.0,-0.4146382541926135,3.3117366893266222,-521.7855345256997,0.0,0.0
102.647,0.0,0.1779132242460627,0.0,9.81,-0.358750773662723,0.0,0.4278998199065518,0.0,0.5093476026195326,0.0,9.81,0.1872864609402937,0.0,0.8675842783245173,3.3117366893266222,-521.7855345256997,0.0,0.0
102.657,0.0,-0.1453660964309888,0.0,9.81,-1.2275304126106614,0.0,0.2804438498427904,0.0,0.4364457925119909,0.0,9.81,0.9452185917337562,0.0,-0.1269863366421668,3.3117366893266222,-521.7855345256997,0.0,0.0
102.667,0.0,-0.3191080036376031,0.0,9.81,-0.481542074990083,0.0,0.9063399857105764,0.0,-0.4688888457635648,0.0,9.81,0.8269103998340172,0.0,-0.1468050002055308,3.3117366893266222,-521.7855345256997,0.0,0.0
102.677,0.0,0.122348284813318,0.0,9.81,0.7885335028216816,0.0,0.2178189590084645,0.0,-0.1550171065709283,0.0,9.81,-0.5203326832483225,0.0,-0.1477397983773567,3.3117366893266222,-521.7855345256997,0.0,0.0
102.687,0.0,0.9139723298121024,0.0,9.81,0.4047376118707349,0.0,-0.586522435251049,0.0,-0.2676330995778495,0.0,9.81,0.182773570259778,0.0,0.3646645597831484,3.3117366893266222,-521.7855345256997,0.0,0.0
102.697,0.0,0.3162067181445459,0.0,9.81,-0.2696911318642506,0.0,0.5855490248369091,0.0,-0.1657138626422226,0.0,9.81,-0.129566854532999,0.0,0.1311900415594473,3.3117366893266222,-521.7855345256997,0.0,0.0
102.707,0.0,-0.7648327360952344,0.0,9.81,-0.301241199331698,0.0,-0.1791019862805073,0.0,-0.5297497177715271,0.0,9.81,-0.221164068227694,0.0,0.6223345543183406,3.3117366893266222,-521.7855345256997,0.0,0.0
102.717,0.0,0.1862993578791154,0.0,9.81,-0.175395711923744,0.0,-1.14528324817829,0.0,-0.2484682172912175,0.0,9.81,-0.3573232619498145,0.0,-0.613600374599352,3.3117366893266222,-521.7855345256997,0.0,0.0
102.727,0.0,-0.0277521443066806,0.0,9.81,-0.3127158749354783,0.0,0.8294688788318206,0.0,0.0463859617300137,0.0,9.81,0.2630011790754836,0.0,-0.1466336584937113,3.3117366893266222,-521.7855345256997,0.0,0.0
102.737,0.0,-0.4742313450513976,0.0,9.81,0.4929349154611523,0.0,0.6461269976800175,0.0,0.0200654939110265,0.0,9.81,-0.1563106414045415,0.0,1.133093378758932,3.3117366893266222,-521.7855345256997,0.0,0.0
102.747,0.0,-0.0063754369115277,0.0,9.81,-0.7500771209778931,0.0,-0.2282229706993475,0.0,0.6913342348349071,0.0,9.81,0.5717206570748811,0.0,0.175774267423017,3.3117366893266222,-521.7855345256997,0.0,0.0
102.757,0.0,0.1170075857781084,0.0,9.81,-0.9095650322723374,0.0,0.2794381617227606,0.0,-0.3395225675561941,0.0,9.81,0.5161986755324539,0.0,-0.1736639119745469,3.3117366893266222,-521.7855345256997,0.0,0.0
102.767,0.0,-0.3175516757901585,0.0,9.81,-0.0880279991781754,0.0,0.3045500589893877,0.0,-0.2184704176195527,0.0,9.81,0.2437407411226884,0.0,-0.5011064390778103,3.3117366893266222,-521.7855345256997,0.0,0.0
102.777,0.0,-0.0164971895663138,0.0,9.81,0.3192644562315778,0.0,-0.461327012803564,0.0,0.3130930570785299,0.0,9.81,0.0494763232516434,0.0,0.6334132339049728,3.3117366893266222,-521.7855345256997,0.0,0.0
102.888,0.0,0.777578827977123,0.0,9.81,-0.0006033444074077,0.0,-1.1461062287199102,0.0,-0.670277979355171,0.0,9.81,0.1291353688170959,0.0,-0.8135622489317956,3.3117366893266222,-521.7855345256997,0.0,0.0
102.898,0.0,-0.0558417706401737,0.0,9.81,-0.3004791669036907,0.0,0.3813014018402332,0.0,-0.827571365584144,0.0,9.81,-0.6175318894155313,0.0,-0.1791921920803003,3.3117366893266222,-521.7855345256997,0.0,0.0
102.908,0.0,0.1604001074771866,0.0,9.81,0.2568863816494354,0.0,0.2512096367998092,0.0,-1.3004180038274495,0.0,9.81,-0.0556848490865108,0.0,0.066348479677001,3.3117366893266222,-521.7855345256997,0.0,0.0
102.918,0.0,0.1555250554970528,0.0,9.81,0.0067012022847213,0.0,-0.0349199897021307,0.0,0.6210413135974236,0.0,9.81,-0.8518542085506032,0.0,0.5545658445328377,3.3117366893266222,-521.7855345256997,0.0,0.0
102.928,0.0,-0.1646307481944032,0.0,9.81,0.3219130863102335,0.0,-0.6697239553313501,0.0,0.4125879503819166,0.0,9.81,-0.4756364988957196,0.0,0.2700798417139989,3.3117366893266222,-521.7855345256997,0.0,0.0
102.938,0.0,-0.1027354823291631,0.0,9.81,-0.4208985464887932,0.0,-0.1952891177804156,0.0,0.2071135120500742,0.0,9.81,-0.1652266030752546,0.0,-0.920059509739413,3.3117366893266222,-521.7855345256997,0.0,0.0
102.947,0.0,0.185872805781377,0.0,9.81,0.8317434245472936,0.0,0.6070170945080223,0.0,0.7914677503186912,0.0,9.81,-0.083398918418493,0.0,-0.5658054336362386,3.3117366893266222,-521.7855345256997,0.0,0.0
102.948,0.0,-0.5642161998928539,0.0,9.81,0.2651848162929813,0.0,0.3050289747183288,0.0,0.0876265511481469,0.0,9.81,0.2564696010637727,0.0,0.3016810057243947,3.3117366893266222,-521.7855345256997,0.0,0.0
102.957,0.0,-0.0867263939258138,0.0,9.81,-0.6437838647894175,0.0,0.1556580297057887,0.0,-0.7059634690616741,0.0,9.81,-0.725418438267542,0.0,-0.1041190502267996,3.3117366893266222,-521.7855345256997,0.0,0.0
102.958,0.0,0.7647477906351812,0.0,9.81,-0.1593677474818129,0.0,-0.2096991096004837,0.0,0.1959278237975648,0.0,9.81,0.7392130600997594,0.0,-0.6296318248239882,3.3117366893266222,-521.7855345256997,0.0,0.0
102.967,0.0,-0.8712540242614728,0.0,9.81,-0.1074615498067284,0.0,-0.0066194916519398,0.0,0.2487362524823201,0.0,9.81,-0.478362729465195,0.0,0.0855396652405585,3.3117366893266222,-521.7855345256997,0.0,0.0
102.977,0.0,-0.2647731555742797,0.0,9.81,0.343378062008919,0.0,0.3237026903520594,0.0,0.3133425216323991,0.0,9.81,0.5343603713399722,0.0,-0.626426070176183,3.3117366893266222,-521.7855345256997,0.0,0.0
102.987,0.0,-0.0926929187188671,0.0,9.81,0.2573549540178216,0.0,-0.0595751756430325,0.0,-0.5201750251705777,0.0,9.81,-0.0683656593295194,0.0,-1.103233382048792,3.3117366893266222,-521.7855345256997,0.0,0.0
102.997,0.0,-0.0873682441116128,0.0,9.81,0.3771561475979521,0.0,-0.2295260379443255,0.0,-0.4162063274427903,0.0,9.81,-0.5567530548497692,0.0,-0.1095383775242768,3.3117366893266222,-521.7855345256997,0.0,0.0
103.007,0.0,0.5797783991663776,0.0,9.81,-0.6684137786612759,0.0,0.0269273232220708,0.0,-0.3815854286353052,0.0,9.81,0.7446185332258193,0.0,-0.3731972477469255,3.3117366893266222,-521.7855345256997,0.0,0.0
103.017,0.0,0.4802078746860106,0.0,9.81,0.3357049322401005,0.0,-0.1816800238397351,0.0,0.2160333151279874,0.0,9.81,-0.7056291567534582,0.0,-0.4181846408652224,3.3117366893266222,-521.7855345256997,0.0,0.0
103.128,0.0,-0.1582356982031854,0.0,9.81,-0.2326060244727808,0.0,-0.5638730981578421,17.73485373367066,-0.1422463688324912,2.9882488254941237,9.343793071174735,0.2476070772211553,159.77345706008998,0.7551097609822016,3.3117366893266222,-521.7855345256997,0.0,17.73485373367066
103.138,0.0,-0.0334976952990254,0.0,9.81,0.0982913135675747,0.0,0.7789456791237512,57.4061837739232,0.3146107483646542,8.2650283986842,5.284449410198163,-0.6293449952223773,3967.1330040232247,0.5663333381669273,3.3117366893266222,-520.1877999550981,0.0,57.4061837739232
103.148,0.0,0.0613143030816898,0.0,9.81,0.2241194090155276,0.0,-0.559503047931507,91.8469302874264,-0.3765902518711319,9.804903674634453,-0.316170730998011,-0.2517489237939207,3444.0746513534523,0.1202655888443436,3.3117366893266222,-480.5164699149019,0.0,91.8469302874264
103.158,0.0,0.0397456740218752,0.0,9.81,0.0324831979523025,0.0,-0.6483995533223765,111.59591230913249,-0.2401296894875036,9.121364946858913,-3.610651119426179,0.2312100447100673,1974.8982021695963,-0.1918824558538836,3.3117366893266222,-446.0757234013497,0.0,111.59591230913249
103.168,0.0,0.1153314827765753,0.0,9.81,-0.9599506726247912,0.0,-0.0004497811690166,109.92708482360877,-0.6757689990477003,9.222647027156665,-3.343483484702496,-0.7857280739720477,-166.8827485522853,0.0185684591144038,3.3117366893266222,-426.32674137964364,0.0,109.92708482360877
103.178,0.0,0.2377512084502289,0.0,9.81,-0.1762153859542603,0.0,0.6921151630767857,105.40711240900282,0.3175804431217924,9.45745245801254,-2.6062795330571435,-0.1531144986201655,-451.9972414610056,1.0442793459325452,3.3117366893266222,-427.99556886516496,0.0,105.40711240900282
103.188,0.0,-0.4817714239887728,0.0,9.81,-0.4050765416059049,0.0,-0.3264195194593603,112.7005360358594,-0.3058012028104749,9.050063239352085,-3.7858229440543143,-0.3211405939979915,729.3423626852834,0.3364280298699383,3.3117366893266222,-432.5155412797774,0.0,112.7005360358594
103.198,0.0,0.862078010605259,0.0,9.81,-0.2525293319231493,0.0,-0.1696873131626615,120.0,-0.6713690268073902,8.495709211125344,-4.904999999999999,0.0040760242375658,729.9463964147253,-0.5925304716249972,3.3117366893266222,-425.22211765293116,0.0,120.0
103.208,0.0,-0.3818172101441796,0.0,9.81,-1.3703303719696576,0.0,0.9344700795223312,120.0,0.1870057749346093,8.495709211125344,-4.904999999999999,-0.2003805507416118,0.0,-0.4188655586963022,3.3117366893266222,-417.9226536887802,0.0,120.0
103.218,0.0,0.1068066796955981,0.0,9.81,-0.0208742205598457,0.0,0.1986096974803649,120.0,0.0412359076821398,8.495709211125344,-4.904999999999999,0.001148301009621,0.0,-0.6472110717085355,3.3117366893266222,-417.9226536887802,0.0,120.0
103.228,0.0,0.032670792593596,0.0,9.81,-0.3663625940922479,0.0,-0.6552904947290207,120.0,1.4658080942782827,8.495709211125344,-4.904999999999999,-0.7038866728687773,0.0,-0.750694682831389,3.3117366893266222,-417.9226536887802,0.0,120.0
103.238,0.0,0.4058159081087639,0.0,9.81,-0.0059900698659253,0.0,0.4211961501663498,120.0,-0.5337437245336862,8.495709211125344,-4.904999999999999,0.1317696751496838,0.0,0.3364733829560961,3.3117366893266222,-417.9226536887802,0.0,120.0
103.248,0.0,-0.2628093649553137,0.0,9.81,0.9954725901978864,0.0,-0.2906992650623645,120.0,0.2732218011466405,8.495709211125344,-4.904999999999999,-0.9028026369372808,0.0,0.58039469707852,3.3117366893266222,-417.9226536887802,0.0,120.0
103.258,0.0,0.5972309417523073,0.0,9.81,0.5479180262318348,0.0,-0.0075699054144403,120.0,-0.58509057099074,8.495709211125344,-4.904999999999999,1.3436339072540118,0.0,-0.3156096160498616,3.3117366893266222,-417.9226536887802,0.0,120.0
103.367,0.0,-0.2084509017631367,0.0,9.81,-0.5509313386871524,0.0,0.4668230162181012,120.0,0.1865804317965604,8.495709211125344,-4.904999999999999,0.0774579404387442,0.0,-0.3109730154994705,3.3117366893266222,-417.9226536887802,0.0,120.0
103.377,0.0,1.025352096750232,0.0,9.81,-0.1057215809828666,0.0,0.7538530435350306,120.0,0.7650268283653023,8.495709211125344,-4.904999999999999,-0.0370141706711712,0.0,0.5201037626037927,3.3117366893266222,-417.9226536887802,0.0,120.0
103.387,0.0,0.0906042588564217,0.0,9.81,-0.6613314877101569,0.0,-0.6285384334408052,120.0,1.2208694318725442,8.495709211125344,-4.904999999999999,-0.3200450526252428,0.0,-0.1113089710807915,3.3117366893266222,-417.9226536887802,0.0,120.0
103.397,0.0,-0.263400320388888,0.0,9.81,1.384833440911829,0.0,0.29645557132414,120.0,-0.3160247802359023,8.495709211125344,-4.904999999999999,-0.0747806109847374,0.0,0.1395109836148453,3.3117366893266222,-417.9226536887802,0.0,120.0
103.407,0.0,-0.045276468211117,0.0,9.81,-0.2903660243167582,0.0,0.1354346123302773,120.0,0.6518356408818933,8.495709211125344,-4.904999999999999,0.1860305304986384,0.0,0.3808922937778106,3.3117366893266222,-417.9226536887802,0.0,120.0
103.417,0.0,0.3087021817268627,0.0,9.81,-0.5127964566726328,0.0,-0.1047852159674072,120.0,-0.1337214250576759,8.495709211125344,-4.904999999999999,-0.5049434116966272,0.0,-0.2274627131356004,3.3117366893266222,-417.9226536887802,0.0,120.0
103.426,0.0,-0.1436256676683104,0.0,9.81,0.2808957108532006,0.0,1.251312723067768,120.0,0.5397909025676852,8.495709211125344,-4.904999999999999,-0.576355023114469,0.0,0.2479687256074347,3.3117366893266222,-417.9226536887802,0.0,120.0
103.427,0.0,-0.4052904938356373,0.0,9.81,0.0939157856605484,0.0,-0.7520684231063111,120.0,0.0290013941509925,8.495709211125344,-4.904999999999999,0.279156297744015,0.0,-0.3713743003608528,3.3117366893266222,-417.9226536887802,0.0,120.0
103.436,0.0,-0.5983635232396414,0.0,9.81,-0.1493817947004931,0.0,0.1269722594665094,120.0,-0.0756300973770155,8.495709211125344,-4.904999999999999,0.0539131135595682,0.0,-0.0053061046126782,3.3117366893266222,-417.9226536887802,0.0,120.0
103.437,0.0,0.8638187006385194,0.0,9.81,0.2201697149280058,0.0,-0.1089964419063259,120.0,-0.1435136742510702,8.495709211125344,-4.904999999999999,0.5392635687579578,0.0,-0.4153936536476022,3.3117366893266222,-417.9226536887802,0.0,120.0
103.446,0.0,0.1846998269425856,0.0,9.81,-0.7922315543135044,0.0,-0.3850864747384298,120.0,-0.5063574961668292,8.495709211125344,-4.904999999999999,0.973217741533991,0.0,0.4327573859946363,3.3117366893266222,-417.9226536887802,0.0,120.0
103.456,0.0,-0.1396098941897897,0.0,9.81,-0.1101077484277813,0.0,0.0261272117860249,120.0,0.2335187329264476,8.495709211125344,-4.904999999999999,1.1069278822118054,0.0,-0.2139997766940416,3.3117366893266222,-417.9226536887802,0.0,120.0
103.466,0.0,0.3665576452440441,0.0,9.81,-0.3776101423584799,0.0,-0.3863372184201551,120.0,-0.6963420253356235,8.495709211125344,-4.904999999999999,0.2153613827063048,0.0,-0.0078075582683336,3.3117366893266222,-417.9226536887802,0.0,120.0
103.476,0.0,-0.4064624586261167,0.0,9.81,-0.1241579574007963,0.0,0.3469793997191881,120.0,-0.239889980200168,8.495709211125344,-4.904999999999999,-0.1841011075305673,0.0,-0.2307985854585794,3.3117366893266222,-417.9226536887802,0.0,120.0
103.486,0.0,0.0348025436031921,0.0,9.81,0.4182070384363723,0.0,-0.6381703891350602,120.0,-0.4167597966029653,8.495709211125344,-4.904999999999999,0.0331803857029244,0.0,-1.0613960510315912,3.3117366893266222,-417.9226536887802,0.0,120.0
103.496,0.0,0.0850776627161859,0.0,9.81,0.1486669093217545,0.0,-0.5031086941161265,120.0,0.6953305712166455,8.495709211125344,-4.904999999999999,0.6475089992249942,0.0,-0.4505482982775431,3.3117366893266222,-417.9226536887802,0.0,120.0
